Process Time [h],Biomass [AU],O2 [%],OUR [%/h],pH [dimensionless]
24.79217138888889,85374.6875,81.7775990215367,187.289079697678,8.24199376474199
24.825600833333333,82342.1015625,81.7419251144794,181.155238794627,8.24524132146034
24.859019444444446,82706.6015625,81.8572343217667,186.031170306139,8.24529342346247
24.892449166666665,82221.296875,81.9507783560331,184.221638149704,8.24591382247072
24.9258825,83134.6953125,81.9882878862565,181.615838619611,8.24900260163823
24.9593,82447.5625,81.8943701288582,177.306649437559,8.24995942253125
24.992726944444442,83606.1015625,81.9870807515558,183.825593391771,8.24754277246707
25.02613888888889,83764.40625,82.0905380522057,183.230334147687,8.25044026142547
25.059538055555556,83233.234375,82.2011781999331,182.407335990364,8.25151805812318
25.092971388888888,82754.3828125,82.16927275521,177.036332008518,8.25718064531541
25.126384166666664,83246.4296875,82.2672278748951,181.245927931436,8.25585444699646
25.15979527777778,82976.2890625,82.2775950536615,177.638059908959,8.25605591797788
25.193219444444445,84584.265625,82.3045640245286,178.028168722732,8.25785171075214
25.226644444444442,83675.0546875,82.4051804191896,179.972866558791,8.25968097819671
25.260069444444444,82043.8828125,82.5933365507641,181.581145148333,8.25967897360289
25.293479722222223,82641.4609375,82.5982708781702,174.213744719318,8.25894036836472
25.32691583333333,84127.46875,82.615791647321,174.542915125061,8.26472830637525
25.360368611111113,83596.421875,82.6658629760562,175.340156403123,8.26428664645451
25.39378416666667,83126.0078125,82.7339895538252,175.37373513551,8.26216023750567
25.427206388888887,83159.15625,82.8029853005021,174.729983625386,8.26766149639992
25.460630555555557,83355.375,82.8992003753988,174.850165144535,8.26831587889356
25.494041666666668,82518.1484375,82.8612440856651,169.876210975402,8.26684183416602
25.52746583333333,78327.2265625,82.9243549032964,173.280885652391,8.27059836204579
25.560881388888887,82863.109375,83.0508082708626,174.544590897856,8.27104102687493
25.59430638888889,80922.1015625,82.9997523766022,167.970721595711,8.27094260311917
25.62772027777778,82446.2734375,83.1252488166275,173.767348542834,8.2722390006677
25.66114361111111,82048.8203125,83.2119216860158,171.345172733543,8.27509359658412
25.6945675,80242.4765625,83.2186297855741,168.081482453558,8.27722382495542
25.727988055555556,80570.0625,83.2554904689815,168.914404224955,8.27519244340411
25.761404722222224,84605.7109375,83.3634127994493,170.681250552547,8.27615616111864
25.794858333333334,84415.3515625,83.3413635555976,165.7067773074,8.27862503209939
25.828261944444446,81525.7734375,83.4109715604197,168.665765136056,8.27917429696639
25.861695277777777,83421.828125,83.5392640896873,169.735715296922,8.28146989539961
25.895135277777776,83185.046875,83.4881668275968,163.079293755814,8.2773867296627
25.92855,80504.609375,83.6196811091241,169.046919463327,8.28202378956803
25.961983333333333,83209.6484375,83.5531974906849,161.810988744475,8.28525362834339
25.99539916666667,79833.640625,83.6706881908157,167.984043351233,8.28695105511091
26.028825,83362.0390625,83.8045463818267,167.290070763575,8.28644343981031
26.06225638888889,85230.9609375,83.8629482460831,163.704797548944,8.28531721495207
26.09567777777778,83848.3984375,83.8710744058082,161.613663597977,8.28619371940836
26.129105555555554,81259.859375,83.9735367056261,164.348804604211,8.28606354805397
26.162534166666667,84095.5234375,83.9949858326829,160.907445192896,8.28861145722423
26.19596388888889,82666.1328125,84.0879967142537,162.832448320781,8.29497835437501
26.229401944444444,82412.390625,84.0140418172708,156.911152039602,8.28964091917888
26.262830555555556,80364.359375,84.0653635421483,161.396798689999,8.29215345716149
26.29627222222222,83079.71875,84.1629018960436,162.252896819694,8.29144227358465
26.329701944444444,81488.375,84.185753768999,159.056539522562,8.29800686675582
26.363130555555557,81315.8125,84.254468654646,160.199296668335,8.2940102744074
26.396563055555553,81809.703125,84.3571554150426,160.51725509117,8.29462209700111
26.43000083333333,83851.8515625,84.4815013529563,160.158742178477,8.29790302556668
26.463430555555558,82467.796875,84.3822520683419,152.216062327775,8.29808373671592
26.496871388888888,81288.7421875,84.5104306859797,160.002070034458,8.2964779221204
26.53030083333333,82656.3828125,84.5118247845826,154.937487093982,8.29641293227429
26.563725833333333,79039.40625,84.5164328854284,155.019616890889,8.29649275576854
26.597155555555553,81905.1953125,84.5787205819508,156.695199003242,8.29979354650333
26.630580555555554,83276.53125,84.6980984643009,157.791480726057,8.30179907584984
26.66401861111111,83268.75,84.7438905768216,154.388492255084,8.30465625303895
26.697455555555553,80768.609375,84.7594686307593,153.026360165597,8.30375226621945
26.730875833333336,83610.0625,84.8378629715281,154.754155904356,8.30450379988679
26.76430083333333,83370.2265625,84.8556799135894,152.154414919708,8.30412472426892
26.79772861111111,81008.203125,84.9830353771121,155.247453506038,8.3069979976589
26.831159166666666,83415.171875,84.8882164088025,147.329183350363,8.3089093867887
26.86459638888889,77777.8828125,84.9837355499658,153.963805695876,8.30578404519478
26.89803611111111,83292.84375,85.132130682415,154.614487262594,8.30849636982175
26.93145,81220.65625,85.1284158768397,148.567453509647,8.31427833550939
26.964880555555556,82287.625,85.109246016767,148.144455593974,8.30968923664432
26.998303611111112,82914.7421875,85.1490749790625,150.102405750873,8.31146036172479
27.031744444444445,81248.09375,85.335146521064,154.078491789471,8.3118184121069
27.065161944444444,82606.703125,85.3381241815101,146.737330934579,8.3109272577168
27.098600833333336,81194.421875,85.244914171902,143.822471344467,8.31440365026616
27.132035277777778,81820.5625,85.4659539954841,154.164056090939,8.31546995847761
27.16547222222222,83290.65625,85.3828426111109,142.861023000622,8.31383909496928
27.19889722222222,83140.015625,85.475425173048,148.948330740893,8.31665721885792
27.232336944444445,81488.9609375,85.4370574544684,144.098377454176,8.31649002491951
27.265763888888888,82224.9453125,85.4889253512332,147.177892011079,8.31709627359997
27.299207499999998,81984.609375,85.5951100200083,148.292426547278,8.31673784149348
27.332642500000002,80082.6171875,85.5216255327586,141.859933423226,8.3180685145092
27.36606111111111,82561.796875,85.6424024312468,148.407044468024,8.32039720114115
27.39950083333333,80478.71875,85.8337904621368,149.307948700747,8.31835757780757
27.4329175,82115.640625,85.7479828033979,139.104864561124,8.32232361567556
27.46635638888889,81582.5625,85.8277845516564,144.914219669572,8.31865400697246
27.49980083333333,81551.8828125,85.738066649118,139.036933034705,8.32128532340497
27.533225833333333,80765.90625,85.9478470274826,148.875346678909,8.32193980563211
27.566670277777778,83317.5859375,85.8946307072082,138.925211242283,8.3225617487358
27.600083333333334,81956.390625,85.9568901822181,142.917000597067,8.32450601531389
27.633491666666668,82644.6015625,86.1250855535771,145.447728737544,8.32221611268078
27.66691388888889,81801.3203125,86.0888299049736,137.661473444409,8.32332143667727
27.700331388888888,81068.40625,86.1466887489305,140.844659910898,8.32842272093369
27.733752777777777,81945.4375,86.07630304996,136.435625433186,8.32417533524236
27.76717777777778,82313.859375,86.0882045743085,139.594014762531,8.33078791899687
27.800627777777777,82615.7734375,86.1507402724503,140.989988021511,8.32977128224492
27.834045277777776,82025.6640625,86.342265018647,144.203053051541,8.32559575037313
27.867475000000002,81478.0078125,86.2724596327422,134.483181618813,8.33059902350631
27.900888055555555,81260.453125,86.2762676742177,137.3894570987,8.32757393709243
27.934304722222222,81431.296875,86.3353198738547,139.004469177617,8.32992348648857
27.9677325,83523.125,86.2045007323239,132.738577703868,8.33447768411984
28.001160277777778,78828.40625,86.4100536059406,144.11248694474,8.33175707362958
28.034564722222225,79296.65625,86.4513515175853,137.135748673112,8.33234526298754
28.067983333333334,81507.296875,86.3576590646426,132.688898229122,8.33478046578122
28.101413055555554,80045.6015625,86.4590025072124,139.461543709085,8.33478626102087
28.134841666666663,81081.3984375,86.4834757086063,136.142081355534,8.33197663195242
28.1682825,83684.265625,86.4989397896148,135.626963925358,8.33375045774131
28.2017,80834.21875,86.5707117199124,137.161632765345,8.3343090227443
28.23510472222222,82286.71875,86.5268845555469,132.980884920694,8.33704273589306
28.268533333333334,80173.96875,86.6027553874422,136.995521475564,8.33582816833651
28.301960277777777,79992.234375,86.610931375223,134.217612651423,8.33388059803376
28.33539722222222,80049.3515625,86.6164271303307,134.05504712588,8.33747991557163
28.368833333333335,81895.75,86.7370543497627,137.437404063191,8.34067095704847
28.402263888888886,80154.1796875,86.5422930506755,126.793877597786,8.34228493624499
28.435675833333335,82400.9609375,86.6292659521356,137.180136909937,8.33809179550876
28.469124166666663,80771.6171875,86.8208273590511,139.427080005413,8.33973499723749
28.502557499999998,78076.1640625,86.7497393167839,129.662721288834,8.34130067642391
28.535988888888888,79176.546875,86.6945074125266,130.856548611195,8.34263357773374
28.569422222222222,81467.21875,86.713571639112,133.626852524072,8.34260950977745
28.602834166666664,83864.71875,86.6400937933264,130.663690009138,8.34229070865234
28.636247222222224,81289.7421875,86.6708175478838,134.51857028595,8.3450947955004
28.669672222222225,81178.1953125,86.8318408137913,138.102136181106,8.34546260823096
28.703102777777776,82452.1796875,86.8202490301231,131.334331323102,8.3456817161289
28.736525833333335,82771.0859375,86.8135122946123,131.595948163533,8.34651255828553
28.76994722222222,81111.8671875,86.8102164516192,131.766418379903,8.3453389086035
28.803363055555558,81409.0546875,86.9525821978953,136.165037543037,8.3468343748537
28.836797222222224,81222.65625,86.8922596168255,128.669972736068,8.34398927173375
28.870216666666668,79912.4140625,86.8849455174757,130.858946212737,8.34795313007953
28.90366111111111,79145.9609375,86.9094875941768,131.885714410026,8.34903587117667
28.937073055555558,80591.8203125,86.9281876037817,131.464789160806,8.34841151305189
28.970496388888886,81727.40625,86.9100314782161,130.175861290948,8.34979138632296
29.0039425,80705.9921875,86.978773866009,132.958634604674,8.34787475147377
29.0373825,79547.140625,86.9392961885564,129.035834678079,8.34751401135111
29.070813055555554,80163.890625,86.9515508939873,130.97467982362,8.35001103709445
29.1042425,79637.78125,87.0062720466655,132.12237988019,8.34909391953049
29.137669444444445,79633.171875,86.9881512816612,129.396924056047,8.35237350124739
29.171107499999998,81564.2421875,86.9913885257188,130.215604395052,8.35187310631058
29.204533333333334,80870.0390625,86.9784593297,129.699266316515,8.35417494382491
29.237961944444443,81884.7890625,87.0895570230401,133.529527275653,8.35633938227965
29.271397222222223,81807.3828125,87.0042740808576,126.546550609758,8.35162388376556
29.304851944444447,82418.875,87.2308777469055,136.730679750122,8.35463504788483
29.338272222222223,82133.046875,87.2028368802852,126.85372528086,8.35382051451483
29.37169361111111,81007.28125,87.1530069791508,126.477937185518,8.35690287881457
29.405114722222223,82747.21875,87.2173907269147,130.396347303511,8.35490033309707
29.43855361111111,79264.4453125,87.0924781305424,124.096901471494,8.35705286810823
29.47197416666667,79963.2109375,87.099671941478,129.290840392868,8.35398938541224
29.505390833333337,81493.6953125,87.1289491357439,129.879418937788,8.3553441130269
29.538811944444443,81185.3671875,87.0873078261044,127.467429600421,8.35883318474141
29.57224166666667,79214.71875,87.1782733913153,131.854320236592,8.35589933772428
29.605667500000003,77710.375,87.2547346631275,130.504734564117,8.35906169666811
29.639092499999997,79049.8515625,87.3073145687417,129.022246746469,8.3581455293872
29.672505555555556,84131.140625,87.3123169971825,127.076902500885,8.35630695908996
29.7059425,80380.46875,87.2594260977913,125.295027503513,8.35818453285164
29.73936861111111,79333.9375,87.3366802822378,129.711696990416,8.36075774078807
29.772793611111112,81599.859375,87.3564599634903,127.226316623864,8.35731153028101
29.806227777777778,80531.3828125,87.3438400770896,126.057952171158,8.36400829826761
29.83964361111111,82064.8125,87.2090322113243,122.536832732033,8.36100311756273
29.873070277777778,81134.5859375,87.3978838218864,133.572809315984,8.35937292374292
29.906498055555556,80071.4921875,87.4613672369276,127.920258215402,8.36043825670728
29.939924166666668,80015.6328125,87.4761847418271,125.828615101284,8.36213041966762
29.97335,81115.734375,87.5311539690451,126.886400998229,8.3635885985314
30.006774166666666,81777.921875,87.454697509515,122.400963987869,8.36072688362112
30.040194444444445,79057.8671875,87.4991740505879,126.780524172637,8.36318819215639
30.07360361111111,81625.25,87.5341967373038,126.058938286679,8.36632359514724
30.10703138888889,79573.171875,87.52846497108,124.486527219907,8.36483072605536
30.140470277777776,78894.8203125,87.6365911210643,127.940699464241,8.35878426096275
30.17389638888889,80257.984375,87.6647908552292,124.479902100295,8.36286880441152
30.207330555555554,78637.6796875,87.6539436233198,123.027656746764,8.36416043061616
30.240760277777778,80964.3671875,87.6515075719746,123.387853218267,8.36469473158388
30.274192499999998,79044.9296875,87.6148672918396,122.386575153169,8.36637422133693
30.3076175,80663.3828125,87.6618020927129,125.255522674578,8.36781704729798
30.34104361111111,80474.0625,87.7159597217454,124.99893933239,8.36706159552576
30.374476944444442,79813.2109375,87.6702314624052,121.469887329521,8.36532798838745
30.4079075,80240.96875,87.7384041023318,125.336932793865,8.36497108925336
30.44133138888889,81721.9609375,87.8292817117599,125.330192983379,8.36708985398827
30.47476194444444,79412.4921875,87.8055121913677,120.994945113135,8.36274644444483
30.508177777777778,82356.8828125,87.853750742802,123.388484138012,8.36664984652746
30.541607499999998,80933.7734375,87.8223159829858,120.523846550333,8.36695614305474
30.57501111111111,76945.4296875,87.9102697442987,124.414551558475,8.36976015355418
30.60844527777778,80348.484375,87.9627413268305,122.466715284787,8.37022645103423
30.641880555555556,81114.078125,87.9543928051661,120.123370963231,8.36810547848138
30.675307500000002,82977.3671875,87.9154646119785,119.289256807334,8.36988491378283
30.7087325,80036.71875,88.0324251728725,124.344521667298,8.36866636759716
30.742161944444444,81244.1015625,88.0410513189604,119.933324848578,8.36831989071624
30.775593611111113,80221.0859375,88.0504424892638,119.870901578266,8.36950836896672
30.809025000000002,77582.9765625,88.0667237138348,119.982577941352,8.37272657011558
30.842450000000003,82096.1796875,88.0779413482498,119.66786614969,8.37596982641552
30.87586861111111,81027.84375,88.2280624034377,123.719549389415,8.37380809922885
30.909321388888888,79499.1171875,88.0663297796718,112.902540857509,8.37350121216982
30.942764722222222,81523.890625,88.2172422551511,123.864076750621,8.37304175752308
30.976193611111114,77380.0703125,88.1516611257915,115.864993634029,8.37357108027938
31.009631388888888,82373.7265625,88.2925326248207,122.684929389391,8.37819487122072
31.043070277777776,79187.125,88.1600175496282,113.100937520894,8.37206965837821
31.076493611111108,81037.3125,88.2113266960942,119.934945135034,8.37298148094477
31.10990083333333,79837.34375,88.1844493843487,117.084584020006,8.37748141578252
31.143319444444444,78713.984375,88.2452626768879,119.979899999222,8.37312910472072
31.1767575,79579.703125,88.277509233998,118.51214780211,8.37163873650181
31.210176944444445,81921.046875,88.3941000321582,120.703119710573,8.37489282831659
31.24359722222222,79824.3984375,88.4365873766866,117.333618564392,8.38059116655113
31.277026944444447,79154.1875,88.3782261033252,113.887600855485,8.37795404709972
31.310450833333334,79639.5234375,88.3655288535465,115.839041639798,8.37560362661412
31.343885277777776,78357.59375,88.427022911197,118.18952805931,8.37354893009281
31.377308333333332,81611.546875,88.3806326240501,114.341653915242,8.37811453046091
31.41073611111111,80301.0390625,88.5540034554569,121.365101232131,8.37437535431618
31.44415638888889,79402.9921875,88.5221060963071,113.503046867861,8.37905125083514
31.47759166666667,79581.5859375,88.4541293675697,112.745209769259,8.37831387958739
31.511014722222225,79317.703125,88.5728700034943,119.001102040486,8.37476689948433
31.54443611111111,79308.875,88.4699022073418,111.182272456749,8.38046242683003
31.57786027777778,81843.546875,88.6496910498816,120.681375796243,8.38028482169888
31.611276944444445,80315.15625,88.5875396000557,111.649412147201,8.38004457404151
31.64470638888889,78935.2421875,88.672550718612,116.674944422924,8.37927312929838
31.678127777777775,78589.0546875,88.6239930444442,111.820898105286,8.38066349941326
31.711534166666667,78799.5625,88.7362034797425,117.105692163516,8.38168343160775
31.7449675,79113.9375,88.7274493763216,112.375341287128,8.38187168514852
31.77838333333333,80902.1328125,88.7989647322176,114.867750628268,8.38209829446935
31.811799999999998,78207.5703125,88.6792271594663,108.427195698862,8.38127266410851
31.845209166666667,80987.65625,88.8105350061608,117.12998293144,8.38026863691774
31.87863694444444,79691.625,88.8525431171002,113.153909358917,8.37943170032163
31.912052777777777,78505.421875,88.9115675949825,113.240950023524,8.37962174327983
31.945485277777777,80244.328125,88.9375199256716,111.658953697722,8.38214044643194
31.978906388888888,79435.4921875,88.9412588131252,110.736908029441,8.38319691382608
32.01233694444444,79264.546875,88.8313019846826,107.298273753254,8.38227889309994
32.045766666666665,77763.9921875,88.9456370465781,115.100337336945,8.38090603864382
32.07919444444445,81568.6484375,88.9776850355777,111.504259351644,8.38580494731749
32.11261583333334,75401.3671875,88.8898895600473,107.596228287673,8.38463417789656
32.14603611111111,79826.390625,89.0478505692776,115.817040950233,8.38366555764993
32.179455555555556,77702.46875,89.1183841278173,111.636779127283,8.38513156622497
32.21286305555556,78545.9453125,88.936711159546,103.377953316716,8.3849544554069
32.24630916666667,78397.8359375,89.0313900675671,113.456923398882,8.38643993731691
32.27973527777778,79733.359375,89.1151410664952,112.197644421157,8.38700729418063
32.313155555555554,80807.375,89.0724672773338,107.571697357419,8.38777322241229
32.34657583333333,79126.09375,89.0670056205343,109.112348581739,8.38715195348709
32.37998694444444,77732.984375,89.05656188366,109.01663008165,8.38743789854113
32.41341861111111,79171.2578125,89.1531141714464,112.323587629423,8.38711216972389
32.44683694444444,79257.8671875,89.1161004189175,107.36483162802,8.39034188370912
32.48026194444444,79011.6171875,89.0851880708773,107.911627419876,8.38332658162336
32.51368138888889,80171.2265625,89.1522309049418,111.155153351467,8.38344368094191
32.54710638888889,79821.9921875,89.2056972199387,110.071773038175,8.38958317384296
32.58052305555555,78551.15625,89.1730463680739,106.963504708171,8.38467654060665
32.61394361111111,79278.6015625,89.3280834118398,112.913067771412,8.38910878393962
32.647373055555555,77333.90625,89.2717135911251,105.039318910733,8.388417908546
32.680815833333334,78248.125,89.3757728513707,110.404634635399,8.3878995615549
32.71424916666667,81176.703125,89.3019342516299,104.032557715044,8.38664661565597
32.74767861111111,79190.703125,89.4467352362284,111.299322476469,8.39007655721407
32.781103611111114,76942.140625,89.3364947238321,102.225416046613,8.3885035774238
32.8145325,81082.3046875,89.4271340511325,109.347085713933,8.38997097652968
32.84795638888889,80135.9296875,89.3323041879635,102.899900548357,8.38817338723211
32.88137694444444,79161.8046875,89.417477714124,109.232182715889,8.39021473697947
32.91481388888889,80623.984375,89.4313830587745,106.241233628437,8.39135867143635
32.948256388888886,80423.0078125,89.443921147899,106.060226112048,8.39047104658219
32.98168611111112,78215.1484375,89.4215207879885,104.88916730933,8.38770115053467
33.01510638888889,80975.453125,89.4711003688177,107.268298836064,8.39026845578648
33.04853611111111,79435.1484375,89.5856438425924,108.707743934111,8.39005838526012
33.08195638888889,78687.9375,89.5285676039989,102.431879112317,8.39574361887919
33.115386111111114,77440.78125,89.564805830353,105.798348862799,8.38984873193151
33.14881861111111,77136.296875,89.5609041510265,104.23548511259,8.39324925825623
33.18224722222222,78786.0546875,89.6506788381888,107.082178052537,8.39436161785419
33.21569083333333,78913.3046875,89.6688207721276,104.035685211432,8.39126790503096
33.249114722222224,77254.3359375,89.6280134419293,102.092808150357,8.39150065695159
33.2825325,76712.5859375,89.7364964371724,106.97125185974,8.39047443804196
33.315960277777776,77387.375,89.7342555811606,102.568001458678,8.39290302261658
33.34939361111111,78628.953125,89.7368680987367,102.735466952009,8.39478206811443
33.382826944444446,80784.515625,89.8339568204096,105.539691041897,8.38874167759077
33.41626027777777,78481.09375,89.679911633134,97.0705365398691,8.39162505140026
33.44968611111111,78093.9765625,89.7950889941363,106.656207861912,8.39352014926668
33.483114722222226,78763.7890625,89.7955629250916,102.063302762296,8.39409247037609
33.51654361111111,79419.6328125,89.8313515663479,103.111030628643,8.39662238272131
33.549955555555556,79163.0625,89.7959433528217,100.624238816823,8.39365230616522
33.5833675,77640.2578125,89.9458207048924,106.532312067493,8.39540441588982
33.61678055555556,78472.7734375,89.7741335114729,95.4034692989633,8.39335284272306
33.65021194444444,79010.859375,89.9144275269476,106.446886218102,8.39593626991863
33.68365472222222,79124.8359375,89.9382686652842,101.570025857513,8.39809885629515
33.71707027777778,79582.375,89.9064573689471,99.6653300508586,8.39568259840137
33.75049527777777,78012.7890625,89.9815083665497,103.1767466602,8.39399560745914
33.783945277777775,80152.8984375,89.962286184637,99.6092255662093,8.39863150526914
33.81738055555556,77668.1328125,89.9848283723305,101.048945487899,8.39638140669918
33.8508,80038.875,90.076988856699,102.916526485429,8.39287533909629
33.884230555555554,75039.5625,90.0911196082558,99.6532217858961,8.39866542086357
33.917658333333335,76989.1640625,90.0756523352123,98.6277443225047,8.39846769135544
33.95108888888889,80512.5703125,90.0915223677692,99.7195775904622,8.39356746296981
33.98450361111111,76818.578125,90.0672762376588,98.358689206956,8.39621250097003
34.01792861111111,78872.1875,90.1779645449865,102.62630639451,8.39956227609802
34.05135277777778,77143.0,90.1337697627114,96.8945179662874,8.3976836719144
34.084764722222225,77331.6953125,90.2443498892505,101.975499452425,8.39654156109452
34.118185277777776,80859.0390625,90.1201668342222,93.8407121649863,8.39679965323184
34.15158805555556,76697.4453125,90.1873910493293,100.806126399276,8.39497986318492
34.18502138888889,76219.703125,90.2675007512402,100.527858046928,8.39830152587917
34.21844166666666,77152.7578125,90.2641198785706,97.2238312921796,8.3976983285614
34.25185916666667,78882.0078125,90.3243829643303,99.1575533322631,8.39910688560623
34.285288055555554,78467.4765625,90.2465488594333,94.4218265835829,8.39512897935646
34.318711944444445,76943.46875,90.2549386702978,97.7855181398609,8.3990020657193
34.35212416666666,76995.53125,90.3528672515821,100.372973907761,8.39948689315081
34.38556111111111,75910.375,90.4208531043573,98.5105449774449,8.39723686661592
34.41898694444445,76858.609375,90.4660359662045,97.1432179355834,8.39883693956266
34.45240277777778,79229.4609375,90.3083353132004,90.6339949757922,8.39978395339603
34.485839722222224,79516.203125,90.3529215084041,98.2539760538583,8.39725084877896
34.519238888888886,74937.0078125,90.4869172059026,100.482761007496,8.40141667617979
34.55268138888889,77742.671875,90.4651016115291,94.4803770877195,8.40307637016335
34.58608888888889,76961.7109375,90.4928587436219,96.1817006315404,8.40178477771998
34.61952138888889,77540.125,90.4020734534084,92.3541099868852,8.39793790877814
34.652929722222225,75995.078125,90.5369341191619,100.000835022207,8.40118574189303
34.68635472222222,77529.6328125,90.5271923280293,94.338406659384,8.40331333699383
34.7197575,78791.859375,90.5282693825339,94.7603547211682,8.39501467659121
34.7532075,76253.03125,90.5093070880744,94.1525564904725,8.402175343792
34.78662694444444,77638.1796875,90.541326010293,95.8675017567781,8.40182019577656
34.820049166666664,78485.90625,90.6138208075907,96.7583996687253,8.40433245068798
34.85348333333333,77869.1171875,90.657811870488,95.1725208541762,8.40019421471849
34.886899166666666,77193.265625,90.4924750504148,88.4617710921326,8.40329531065089
34.920341666666666,78111.7421875,90.6139285510691,98.7118728562509,8.39918448863764
34.953775,76769.4765625,90.5572662175348,92.1716854430246,8.40212960747562
34.98718611111111,77850.3359375,90.6524007071995,97.2813737893946,8.40010435849458
35.02061027777778,74567.9375,90.7096590618975,95.1909280156722,8.40112247647598
35.05404361111111,78342.8359375,90.7534658051856,94.2088798262798,8.40227678461741
35.08747222222222,76996.8046875,90.6943788458039,90.6927265430175,8.40403363487011
35.12090638888889,78371.359375,90.8230766446477,96.9086849523735,8.3995612286221
35.15433888888889,79395.0703125,90.8192095193649,91.6539274715122,8.40180157927562
35.18776944444444,77283.1796875,90.8092307584124,91.5085418824764,8.40763343695705
35.22118888888889,73635.875,90.826983279642,92.4390214057381,8.40310990665367
35.254625833333336,76850.140625,90.8352428169657,91.9764776111372,8.40112509002669
35.28805638888889,77429.6171875,90.8440598412917,91.9120752867182,8.40165049716722
35.32150277777778,77843.015625,90.8983302710188,93.1820238537278,8.40422868245266
35.35494166666666,79347.546875,90.9056479060479,91.2351517297996,8.40399054630037
35.388376944444445,76865.796875,90.9265694346574,91.5703551305827,8.40149882269652
35.42181305555555,77277.5,90.8935540985037,89.7507679636168,8.4024127357422
35.45522138888889,76193.2421875,90.9618536862345,93.1134408585118,8.40363004419167
35.48866861111111,79151.828125,90.8412613803341,86.7699016780105,8.40217850805415
35.52208888888889,76577.203125,90.9338060773455,94.3454772962618,8.40435689560809
35.555505555555555,77850.4921875,90.9415012818208,90.8927963619564,8.40491934978762
35.588925833333334,77752.1875,90.96373533287,91.2512753903573,8.40690253234073
35.622345277777775,78257.3125,90.9931133831031,91.2417104325187,8.40401988977584
35.6557825,78029.5859375,90.9579309639556,89.0182730637152,8.40521460909062
35.6892075,75846.8515625,91.0237626880765,92.3932447417482,8.40551894856211
35.722633333333334,77227.3671875,91.1321726112925,93.0056393867353,8.40567539236291
35.75604361111111,76024.90625,91.030384117148,85.6377841880374,8.40458438448961
35.789473055555554,77176.15625,91.0554478590434,90.4474235609176,8.40925143692602
35.82288888888889,77799.5546875,91.0598188900942,89.576329815958,8.40521775602265
35.856318611111114,74655.7265625,91.1106857112142,90.9202073753754,8.40536269031977
35.88972972222222,76248.1171875,91.1262517787352,89.3600180403164,8.40408148293086
35.92315,76411.84375,91.097751604241,87.8846997255292,8.40715550217875
35.95656666666667,76770.5,91.2097699404333,92.3646610514435,8.40769430027026
35.989975,79691.75,91.0868782386803,84.2155344549859,8.40552497244765
36.023406388888894,76382.96875,91.2299030198477,93.4125150717885,8.40856274890697
36.0568425,77609.1171875,91.2942550431369,89.6197719495195,8.40744914584032
36.09025916666667,76718.7578125,91.1924994782291,84.004772913884,8.41037934943659
36.12369916666667,78011.6953125,91.3035628970618,91.3981486495403,8.4055422633991
36.157117500000005,77140.078125,91.2902807245383,86.5681632924924,8.40536363428914
36.19054444444445,78321.21875,91.2729786092224,86.5781312070161,8.40768288132621
36.2239925,77865.8828125,91.2449322766776,86.4314414808545,8.40704135663747
36.25743694444444,78717.5078125,91.358234047417,90.9321129204932,8.40644912371351
36.29085,76804.8125,91.4153234387986,88.1294727631428,8.41035979228709
36.3242675,75350.0546875,91.4741891305682,87.6083036791501,8.40940520592293
36.357685277777776,78430.0390625,91.3918023637095,82.7995633894055,8.40419915372539
36.3911175,77857.0234375,91.3970788732594,86.2402424900552,8.40829719186167
36.42453416666667,78787.9453125,91.4815775230982,88.5578446948929,8.40800037519705
36.45795555555556,75859.625,91.3451873778322,81.1154976489371,8.40959586847723
36.49139166666667,74139.046875,91.4512927209099,89.7310111201974,8.41042098756265
36.52482222222222,77955.2421875,91.5516924052922,88.4903220874915,8.40550678968563
36.55824361111111,74595.15625,91.4450629083959,81.3011714195361,8.40788690194879
36.591671388888884,78536.59375,91.4105252901737,84.5133877652961,8.40920126869556
36.6250925,74025.1796875,91.5009435980877,88.6001856203414,8.40601698385088
36.658544444444445,77062.3359375,91.5328204257015,85.9415741485686,8.40959648563271
36.69197027777778,75973.4765625,91.5357813103689,84.7605529909649,8.40729970172458
36.72541472222222,77681.15625,91.5022337338793,83.63908304018,8.40585262450469
36.75884083333333,76091.140625,91.5637149618531,86.8143182412088,8.41040944289449
36.79228333333333,75191.140625,91.5972216819431,85.3662123459295,8.40750507798393
36.82571388888889,75788.9609375,91.6055576939695,84.2762478701068,8.40363084787442
36.85913972222222,76323.2265625,91.5132184857883,81.1742490887217,8.40543731970012
36.89257138888889,76920.9609375,91.6153306307432,87.9246888613629,8.41006198468909
36.92597972222222,78160.7265625,91.6680295378596,85.4179062190174,8.41059548189376
36.95939805555556,74216.484375,91.6387792517921,82.442194032073,8.41093236942376
36.992805555555556,78872.4375,91.5409909111858,80.6809641371147,8.41612587542641
37.02621944444445,76643.1328125,91.6535257292014,87.9579113625648,8.40975692375215
37.05963972222222,76423.2265625,91.6620014323278,83.7177314358571,8.40567086824581
37.093070277777784,75665.9453125,91.6584775340052,83.2743157743658,8.41259674342849
37.1264925,73572.671875,91.7499504107144,86.1521229022656,8.40886636087716
37.15994083333334,74992.578125,91.7685733490138,83.0562798114953,8.4078132627271
37.193356388888894,77096.0234375,91.6904371039965,79.9718222239422,8.40924368571514
37.22678694444444,75689.4921875,91.6752257319138,82.6406079432077,8.40882421781335
