Process Time [h],Biomass [AU],O2 [%],OUR [%/h],pH [dimensionless]
37.29364805555556,87831.6875,92.1938797749628,80.2550887319171,8.52017634268727
37.327063055555556,86316.8203125,92.263568269464,80.1467722918489,8.52335290967205
37.36049916666666,85032.0,92.4078603844416,81.6725078845271,8.5221583723654
37.393907500000005,86305.3515625,92.3301456854112,73.5912435706968,8.52336455736411
37.42733888888889,85663.3046875,92.4459589732978,80.1627299803635,8.51901561110821
37.46077138888889,87862.3359375,92.4964685407756,77.048412942239,8.52034888375272
37.49420277777778,87423.8203125,92.3404810102019,70.3606936631108,8.52007603835741
37.5276425,86630.1484375,92.4629994586454,80.2442386046007,8.52014698595642
37.5610675,85624.140625,92.314239489634,70.9072098576557,8.51651967600854
37.59449722222222,88373.5625,92.3578773398137,78.1646860194511,8.52346182024291
37.62793611111111,82444.125,92.4209566769979,78.3009042894683,8.53091659705413
37.66137416666666,88536.6015625,92.4284006221494,76.0137508256606,8.52821222952705
37.69478333333333,86918.890625,92.5155746750485,78.3264400586928,8.52893619902554
37.72820472222222,86307.4140625,92.4641319421394,73.3109440750572,8.53051875509915
37.76162222222222,87306.765625,92.5570550202992,78.1463838070577,8.52004734243426
37.79504361111111,85868.0078125,92.5704464412019,74.8306640286211,8.5215493849855
37.82846861111111,86111.515625,92.5026125506645,72.2661049237355,8.52729809573376
37.86190194444445,88306.625,92.5035760835063,75.0026575801299,8.5211263065734
37.89533333333333,85175.625,92.4561359531343,73.5434143952531,8.52468186167965
37.928776944444444,86269.21875,92.4869928018464,76.3582269441374,8.52063931879679
37.962204722222225,84666.984375,92.727664114305,82.3501792197994,8.51882095163854
37.995625,85990.109375,92.7633944999214,73.7930347368883,8.52799171595082
38.029047222222225,86118.5546875,92.6840977760233,70.0019062576052,8.5232708480269
38.06248055555555,86648.953125,92.6705539939011,72.752707613702,8.52378467277772
38.09592583333334,87936.5859375,92.7353723516693,75.2336146971169,8.52609110677053
38.129374166666665,84897.109375,92.6887644263851,71.2557597981119,8.52691049818614
38.16278888888889,84888.2265625,92.7153833139403,73.9106550323275,8.52547589531742
38.196219444444445,84607.9140625,92.6554792135144,71.054271054273,8.52151813355094
38.22963888888889,85470.59375,92.6642840013348,73.7080149225593,8.53042193568533
38.2630575,86898.7578125,92.7857589718394,77.0011985735339,8.52962608545897
38.29647861111111,84549.203125,92.6675283324318,68.6048208547246,8.52294205324113
38.32991472222222,84538.984375,92.8552589486919,78.9250905025369,8.52656496938459
38.3633325,84577.78125,92.8581335778547,71.5336489950764,8.52271145572752
38.396771388888894,86306.0234375,92.810957343241,70.0078184678651,8.5288003244384
38.43020194444445,85038.140625,92.7362954004186,69.6621207247267,8.52920664700112
38.46363416666667,86159.5703125,92.9560002364617,79.2236442385635,8.53189467149295
38.49706388888889,85541.875,92.8329892201421,66.7603284384102,8.52673941625215
38.53048527777778,84384.7734375,92.7562317102589,69.3782491341238,8.5247419189847
38.56390638888889,86147.796875,92.9230948190694,77.4409193431107,8.52467467680379
38.59732777777778,84733.703125,92.8615069301238,68.926285368399,8.52170070153359
38.63075833333334,86354.7265625,92.9305112801882,73.4444318663144,8.52575586251248
38.664186111111114,85707.0703125,92.9184000060625,70.3317620903524,8.52755618782543
38.69762583333333,87256.4140625,92.9067780327119,70.4684512700976,8.52709799462654
38.73104527777778,84975.6640625,92.8059638961419,67.9214969408907,8.52166761325941
38.76446194444444,83825.71875,92.887366121935,74.3811559060319,8.52013211782269
38.79788694444445,85880.75,92.9091400119697,71.7777563959784,8.52020062402024
38.831311944444444,85288.375,93.0773857938045,75.930583441955,8.53256510305433
38.8647425,86272.328125,93.0121939624134,67.2715739372439,8.52733062750877
38.898180555555555,86628.7421875,93.1232482623392,73.1992827302424,8.5289320375073
38.93161027777778,87807.03125,92.8950144329289,61.9517795007869,8.53262691000972
38.96505277777778,86389.0859375,92.9811801263003,73.6307721639037,8.52193318598125
38.998464722222224,86795.46875,92.939815259402,68.9501965445137,8.52792664249781
39.031889722222225,86127.8828125,93.0590112548063,74.1621248299659,8.51974172268935
39.065311944444446,86488.5859375,93.1119537289982,70.9965380105803,8.52503280331328
39.098736111111116,86267.0,93.1317658691083,69.4732146207136,8.53089931100119
39.13215361111111,83165.609375,93.0445994732697,66.0793049757326,8.52973457029016
39.16558611111111,86305.125,93.1321617328659,72.1784621962501,8.528155394891
39.19902027777778,83820.609375,93.0569772242587,66.4296236997264,8.53032158347317
39.23245,84644.265625,93.1214847110074,71.3569679833728,8.53053311308225
39.265861944444445,83804.109375,93.0424289092915,66.4155367986843,8.52892850934925
39.29928694444444,85268.0234375,93.0735846511761,70.5078248014921,8.52677043666127
39.332721388888885,83857.4140625,93.1257984060117,70.8232076471256,8.52676156656768
39.366141666666664,84800.859375,93.2083385646079,71.2159470211,8.53323235822587
39.39959805555556,86408.34375,93.229802562374,68.5557937230942,8.52402586073972
39.43303138888889,84370.703125,93.1681347048404,65.8519335657228,8.52963163755254
39.46646472222222,86951.2421875,93.2744822294971,71.5018461156657,8.52907651806328
39.4999325,85042.796875,93.304263729203,68.1432379047033,8.52286332383609
39.533363888888886,86192.2109375,93.1610948281016,62.6662329259627,8.5285611208862
39.56678416666667,85236.2578125,93.1308333550979,67.4835723105902,8.52568428805238
39.60020472222222,86669.609375,93.2585183794493,72.5039202389049,8.52431531971403
39.63362138888889,85243.296875,93.2313982965141,66.6014507009804,8.53276449269573
39.667028611111114,83834.09375,93.2946374885633,69.5789696332865,8.52292509832193
39.70043694444445,87816.8828125,93.2389755872664,65.3934122836128,8.53327637783379
39.7338575,83737.7734375,93.2601384351204,68.2451294989402,8.52497159120093
39.7672825,86259.296875,93.2956443057781,68.4618616359365,8.52660148334029
39.80071111111111,86326.375,93.2355807392153,65.2533312426177,8.52915830350877
39.834134166666665,84621.828125,93.3406058429164,70.7949675957596,8.53320704921648
39.867574999999995,84119.9375,93.3630213592755,67.2649013501435,8.5263646680874
39.90099527777778,83133.2578125,93.3266023722842,65.2838301075753,8.52704368984973
39.934403611111115,88004.4921875,93.3379067115461,67.0731055777988,8.52735439539302
39.96782777777778,86188.375,93.2766997884926,64.7874797683129,8.52829459539566
40.00127138888889,83348.3359375,93.5806942175776,76.2909514401522,8.52479654397364
40.034686944444445,84072.1875,93.3439739302937,57.0914104543836,8.52455356219049
40.068090833333336,84534.625,93.4339333894069,69.256190134948,8.51798380986276
40.10151111111111,87147.6640625,93.4602780226983,66.4489540877333,8.52570661849732
40.134932500000005,85657.8203125,93.3245901104735,61.3455268427566,8.53168975011741
40.16836027777778,83744.875,93.4280975472646,69.8568145005978,8.52831281221807
40.20178138888889,84539.0625,93.4962400172857,67.7578972446844,8.52581198841135
40.23522972222222,82723.2421875,93.3972422446111,62.0820903606459,8.52847105831976
40.26864916666666,85303.265625,93.4696196131199,68.1964503421727,8.52627484099479
40.30207416666667,87109.828125,93.3212988916481,60.8664535099873,8.52597581562005
40.335499999999996,85229.7578125,93.4034489296653,69.2406182653967,8.53506835188193
40.36893805555555,83490.5625,93.5670891020927,70.8675756427587,8.52565883853784
40.402341666666665,85610.9609375,93.6069533842856,65.5225197588492,8.53227577182824
40.43575194444444,84548.671875,93.6726169537883,65.891032815116,8.52602696353475
40.46916472222222,84939.6015625,93.4488030630783,56.5593858702771,8.52632031231611
40.50258055555556,84168.140625,93.499786970115,67.0377764456315,8.52914115224261
40.53601861111111,85640.6484375,93.5038422874562,65.1230753495023,8.52422603506766
40.569448055555554,86856.859375,93.5004343546912,64.8593490829705,8.5228126264261
40.60287694444444,83942.9921875,93.4672883835364,64.0041367258323,8.52508739338381
40.63630361111111,85525.2265625,93.5913078835028,69.0279039658187,8.52532270152017
40.66972416666667,83890.4296875,93.4775118477841,60.6731926899182,8.5314434131031
40.70317416666666,83972.6796875,93.6057774159566,69.0593424488081,8.52516904471441
40.73659722222222,87309.359375,93.5551523202411,62.4306777227663,8.52680681743808
40.77001583333333,85590.6015625,93.7154378540179,69.2548176793343,8.52534727052042
40.80345833333334,84515.15625,93.6203351550532,60.0019138535358,8.52281194638908
40.8368825,84379.515625,93.7303597990493,67.0823657055342,8.52544811987604
40.87030833333333,85521.0078125,93.5758985425501,58.0668365585476,8.52801848168526
40.90371472222222,83698.453125,93.6713124561902,67.09720119355,8.5242076068563
40.9371325,84497.0859375,93.4891907145288,57.8516777255519,8.53075170669628
40.970550833333334,84742.515625,93.7488290420391,72.8972805938932,8.52612799541389
41.0039675,86119.140625,93.6408542049734,59.2800991741494,8.5296081979411
41.037372222222224,83100.15625,93.7404841545501,66.5626085984715,8.52814192441747
41.070790833333334,85420.6953125,93.8621184064726,66.2441964788318,8.52922601015088
41.104216666666666,81667.4765625,93.6952710210275,56.380905914149,8.53579527261036
41.137638055555556,86163.4296875,93.7649858337425,65.1332591153193,8.52217211454992
41.17105638888889,85544.25,93.5815197874977,56.8691954634604,8.52826016193222
41.204495277777774,85589.5,93.7310722523598,68.664465641154,8.53294882865118
41.23791194444445,85183.3984375,93.6707667509365,60.8846166175627,8.52071687791739
41.2713325,85484.359375,93.7909072851602,66.8811120400565,8.53286174380273
41.30474916666667,85523.75,93.7733357421886,61.5642041343033,8.52547191585498
41.33818138888889,86209.6875,93.6852222208924,59.6310748672188,8.52469484742436
41.3716075,85771.3203125,93.9127764373988,69.9434618153339,8.53057802298218
41.40504527777778,85678.328125,93.7651343569288,56.4489384704537,8.52524821468641
41.4384675,83397.0390625,93.7484743401627,61.8501941705452,8.5262129848454
41.471888888888884,84850.90625,93.7059144673065,61.2439294828932,8.53075556385904
41.50531111111111,84780.34375,93.8096918453549,66.0510349722522,8.52398610164479
41.538738888888886,85094.046875,93.7550960171372,60.2698117829606,8.52823078535739
41.57216666666666,84445.25,93.9219261246342,67.4314988527113,8.52942958056835
41.60561944444445,83912.5703125,93.8955088228887,59.9897221088706,8.52516066356116
41.639070277777776,84391.4296875,93.8336345830988,59.200538832607,8.52481741057243
41.672494444444446,85747.9296875,93.9214612024412,64.2984409432409,8.52382211572677
41.70592138888889,84890.296875,93.8126279537934,57.528969158047,8.52457847942146
41.73935361111111,83661.875,93.8842906229469,64.0114109233017,8.52452176744049
41.77278611111111,82931.578125,93.8020769826135,58.6913183018129,8.52933735891863
41.806225,82347.8046875,94.001115651535,67.9316881295313,8.52481953659304
41.839669444444446,86783.6953125,93.8574740719373,55.7007398637591,8.52952549769887
41.87310472222222,81864.3515625,93.9516928965954,64.2477125409471,8.53064196780773
41.90653805555556,82864.5703125,93.9761692821525,61.2123492523965,8.52304053315917
41.93995833333334,82882.4140625,93.8422838664567,56.2217488011464,8.52307423467101
41.97338333333333,85453.203125,93.8471779186864,61.7237636440327,8.53192939853533
42.00680361111111,83196.8515625,93.8843356909733,62.6400391563128,8.52422910750783
42.04022027777778,85740.09375,94.063732662669,66.5159603029283,8.52982234382759
42.07364527777778,83240.9765625,93.946561557259,55.851172504584,8.53188977953267
42.10706583333334,82989.1015625,94.0165390312226,62.6282511415115,8.52602671693681
42.14048611111111,84306.7421875,93.8984571055275,56.3087119567208,8.53067199041708
42.173927777777784,83430.0703125,94.0011483968896,64.0925999545402,8.52429366363609
42.20736111111111,83985.9296875,94.0073171080819,60.1730224821702,8.52665508130754
42.240786111111106,83553.9375,94.1002353759318,62.7028170115668,8.52268282081525
42.27420194444445,82943.7890625,93.9686835649921,55.0552871016924,8.52806488825486
42.30761861111111,87435.6015625,93.9125950327034,58.6346893186505,8.52772217651573
42.341051944444445,86384.34375,94.0406361327247,64.6970189920135,8.53186966714985
42.374494444444444,85513.6015625,93.9193511911701,55.9604959672135,8.52278971978945
42.407915833333334,82433.3203125,93.9927273811135,63.0019501642739,8.52421638522087
42.441342500000005,83703.0390625,94.0781279979908,62.6240350150984,8.5282150963347
42.47477694444444,86501.5390625,94.1017556392664,59.9263953689319,8.52143740801294
42.50820638888889,84631.3046875,94.0779446192238,58.2728665232604,8.52628025728242
42.541643611111105,85757.0390625,94.0116377858119,57.2313512454933,8.52500749211569
42.575069444444445,84378.1015625,94.0569348143241,61.2397231006842,8.52992584170389
42.60850277777777,80951.625,94.1336040924014,61.7164311448296,8.52607351915825
42.641936111111114,84160.8046875,94.17598790673,59.9354694889282,8.52252145131349
42.675377777777776,84371.734375,93.9953276688977,52.8365382977556,8.53082792692781
42.70881194444444,83527.2890625,94.1173551331599,63.6881271406749,8.52132134543689
42.74223138888889,81994.203125,94.2341771268132,62.3301753479917,8.52438554430685
42.77565638888889,79722.765625,94.0937142520394,53.4559664294439,8.5246733753185
42.80908138888889,85358.6484375,94.1563253139838,60.9312840240848,8.52730904894658
42.84251472222223,84807.9609375,94.286589539696,62.3429111344027,8.52479558606204
42.8759325,84147.8515625,94.2894690578078,57.220273266543,8.52423006869303
42.90934722222222,84514.328125,94.1212119744185,52.0845271744969,8.52458622952636
42.94275916666666,84451.046875,94.1445028932886,59.4866107053447,8.51999866715143
42.97618333333334,82935.28125,94.1533369915169,58.8194226748581,8.52303180706299
43.00958694444444,84905.46875,94.158345573877,58.6159651524959,8.52042290606749
43.04299916666666,82955.28125,94.212156248968,60.0308610512525,8.5266572411691
43.076440833333336,85162.3046875,94.1342564193973,55.5450409579096,8.5290140279156
43.10987027777777,82225.6484375,94.0945285975195,57.4736330344685,8.52523592715781
43.14328972222222,83338.046875,94.2385919843275,63.3766057103049,8.52161915928834
43.17670361111111,83446.1328125,94.2712219905464,58.5919018174059,8.52345586175816
43.21012694444444,82769.9609375,94.2541443962708,56.7768334024406,8.52731677053289
43.24358138888889,83275.9921875,94.159514578606,54.6324565174863,8.52610653231984
43.27702861111111,83301.09375,94.1664363264327,58.6119808231506,8.52077955259812
43.31046111111111,86355.765625,94.2493080324672,60.80745254676,8.52695569215299
43.34389083333334,84520.1875,94.2725057990591,58.2028272857939,8.52099176298709
43.37730277777778,85115.140625,94.2441498832258,56.4262861726417,8.5238760800559
43.41072777777778,82267.328125,94.1958059000357,56.1167036828067,8.52585791414699
43.444159166666665,85906.875,94.3010589615809,61.199537895521,8.52429213633379
43.477574999999995,81773.8828125,94.2341255958489,54.9859052310476,8.52115775279104
43.511018611111105,83225.578125,94.3654663588569,61.5751123162695,8.51815021432071
43.54444083333333,83398.828125,94.2312127000556,52.3177241402043,8.52407403559302
43.57787305555556,85473.4765625,94.1638548898087,55.6729069303648,8.52468454402307
43.61130194444445,81619.640625,94.305918789327,62.6001824600637,8.52626305310027
43.64470083333334,84311.3984375,94.3527660655243,58.3462304465226,8.5221094827648
43.678129722222224,85849.3515625,94.2891013679329,54.5666450392079,8.52160652986964
43.71156666666667,83995.640625,94.3284740097752,58.2829999300675,8.5276089939854
43.74500555555555,86308.90625,94.3793409765498,58.2410060334112,8.52163324905625
43.77843055555556,80631.34375,94.4349292111054,57.8696904839788,8.52314040041158
43.811838888888886,82168.2578125,94.4681090948295,56.6407309121085,8.53242673215293
43.845261944444445,84796.9296875,94.3719115517337,52.4329927513151,8.5238345373058
43.87867972222222,83555.421875,94.3971196278777,57.0355745631902,8.51631285539931
43.91211583333333,83213.65625,94.5307844479548,60.0137514570398,8.52208599410342
43.94553805555556,84510.1875,94.4909870825871,53.4982398614016,8.5251916035394
43.97896583333333,82006.4921875,94.3766735310517,51.6686459250499,8.52284457890622
44.01238611111111,81235.3984375,94.4503926150199,58.4316117073843,8.52345813854634
44.04581472222222,83610.3515625,94.5977517605544,59.9168337746877,8.53035683693762
44.079251944444444,82998.2890625,94.4015393392616,48.1511010899532,8.51802084586519
44.11268805555555,83659.8125,94.3926367769455,55.7190639477916,8.5201920835497
44.14610638888889,84429.9296875,94.5066784412615,59.4948926262303,8.52031320890306
44.17951861111111,83641.65625,94.4920205026867,54.4944575227872,8.52747668179527
44.21296027777778,83120.515625,94.4536788917374,53.9365220519008,8.52242175849213
44.246380555555554,84125.1875,94.4493293576655,55.3327248694173,8.52712950223539
44.27980638888889,84659.7578125,94.5628408347582,58.9034607830957,8.52627127567788
44.31323972222222,82255.2578125,94.5321607249271,53.4564988780182,8.52023872094287
44.34667305555555,82951.71875,94.5444269823297,55.0463060436412,8.52615377770363
44.380090833333334,84775.09375,94.4998471781805,53.2216884390801,8.52372379305069
44.41355277777778,83254.7578125,94.5588272468433,56.7610450281858,8.52417991668193
44.446974999999995,84984.015625,94.4817719424197,52.1021676790613,8.52357660616987
44.48038972222222,83397.9453125,94.4983324067436,55.677878878876,8.5238013056488
44.513820277777775,83625.8203125,94.5866504418897,57.6530973695394,8.5228116800535
44.5472425,80841.8984375,94.4909410294857,51.2639379494251,8.523337478586
44.58067027777778,82364.6875,94.6341836827318,59.3756589299228,8.51796819339173
44.6141075,83855.6328125,94.4987263216935,49.6141960023301,8.52399529085514
44.6475325,80012.3203125,94.5723213303574,57.2184416439292,8.51796754742569
44.6809675,84837.125,94.5880288952094,54.7465778587993,8.521619951774
44.714394444444444,81751.2890625,94.5373480059542,52.6057927014352,8.52508664927822
44.747822222222226,83278.6015625,94.6409277553576,57.7297896563329,8.52064428833412
44.78125,83411.046875,94.6506015303327,53.8789173982219,8.51507769028782
44.81467027777778,84903.9921875,94.6434719577292,53.2800983414967,8.52061093867555
44.848081388888886,81775.5078125,94.6663466559699,54.2509815425805,8.51894362743707
44.881524999999996,82961.859375,94.5103023478269,48.6705110552241,8.51793735637158
44.91495916666667,83090.828125,94.5750884864913,56.8323122019699,8.51932180730491
44.94839916666667,82030.4921875,94.7880176464324,60.624437555694,8.5231782439429
44.98182861111111,83481.1640625,94.7500780065204,50.9888362026967,8.51916126632988
45.01524444444445,82563.78125,94.7225118145021,51.6722332914391,8.52573502721267
45.048673055555554,82481.1484375,94.6082133712187,49.3523104741669,8.52075768754335
45.08208972222222,83525.140625,94.6618056902377,55.515305055473,8.52078592205552
45.11553055555556,86029.1875,94.6797969471561,53.9216772253873,8.51349267258044
45.14894722222222,84173.625,94.7251316906327,54.5596906257592,8.52175753459745
45.18236583333333,82288.5,94.697436153054,51.9232412623819,8.51317767442046
45.2157925,81945.5703125,94.81479882835,56.5465159057689,8.51573209746346
45.24921944444444,83459.2421875,94.7699442041243,50.5085179603605,8.52039075118994
45.29943138888889,85835.4453125,94.6980784834402,50.8696689695708,8.51992715526286
45.332858333333334,84267.7890625,94.6629112412422,51.9667326634305,8.51973064888245
45.36628805555555,84190.2890625,94.8059301799484,57.6361764798148,8.51556637051329
45.399723055555555,83266.6015625,94.7316221722391,49.7115087185913,8.51556512120522
45.4331325,84395.953125,94.8622829815423,56.5946499489687,8.51531801947721
45.46655,81871.0859375,94.7480396292914,47.9704016291454,8.51423058567008
45.49997583333333,82588.7265625,94.7822149722249,53.544865444127,8.51527170499058
45.533424999999994,83950.921875,94.7340781022617,50.7376834180594,8.51474284142497
45.56684805555555,81637.7890625,94.8437158445395,55.9300555189691,8.51493855477668
45.60028138888889,85457.34375,94.8682024561941,52.2973557276952,8.51674801394187
45.633716666666665,82142.359375,94.8137330174881,49.6888543380948,8.51973819778305
45.66715,84001.9296875,94.8209441544535,52.0778909039261,8.52152363321972
45.700577777777774,80620.09375,94.7883680329255,50.813929070738,8.52124186165556
45.73401305555555,81550.2109375,94.9917933027731,58.2005420609771,8.51744142698466
45.76744722222222,81591.9609375,94.8907255245045,47.0639798476755,8.51769601004517
45.80087416666667,83223.578125,95.0139047503696,54.7836695374335,8.51642378374366
45.83429166666667,85766.953125,94.9496072606561,47.9369290110186,8.5116461147342
45.867713888888886,83305.84375,94.9371723101007,50.1325808270994,8.52340017397444
45.90114722222222,82276.0,94.8370038204815,47.6264942860461,8.52270094638065
45.93456194444445,81733.671875,94.8720690491113,52.6793649838893,8.51585719882623
45.968000833333335,83129.921875,94.8355465532625,50.1888782827469,8.51711769036448
46.00143055555555,81153.828125,94.895206311422,53.4321017653533,8.5126595700206
46.03486305555556,84367.53125,95.0121257013128,54.5308545016762,8.5161528272677
46.06829527777778,82083.5703125,95.010882375558,49.8414433348599,8.51622456922346
46.1017175,84296.4453125,94.8267746454404,44.3763213732724,8.51817619979096
46.13514722222222,81765.875,94.9388167069258,55.0707582585617,8.5144305362079
46.16856472222223,84464.359375,94.9580252304848,51.188088072303,8.51724248209211
46.20200083333334,83992.1484375,95.0589268757099,53.4416566286764,8.5170589842907
46.23542138888889,82314.1328125,95.0525321607057,49.2201538506874,8.51958045285752
46.268842500000005,80956.8046875,95.0237858036224,48.612287473473,8.52038234697969
46.302281388888886,86373.828125,94.9713611755129,48.1921662842264,8.52287763092829
46.33572138888889,82393.78125,94.9076129405421,48.3864236527914,8.51271204766002
46.36914722222222,87049.7109375,95.204850309897,59.8409793919072,8.51579099806325
46.40257694444445,83745.828125,95.0226851363374,42.49913942979,8.51774658488906
46.43599361111111,83357.1484375,95.0726773005329,51.2639351849701,8.51616376203673
46.4694075,82197.2890625,95.0605502588844,48.9094167823758,8.51360252330096
46.50282972222222,84142.59375,95.0344045375695,48.6113452238532,8.51394599995177
46.5362575,81518.296875,95.0783374823874,50.9650813904891,8.51652728719054
46.56968416666667,81478.7734375,95.1027441211756,49.9488239620767,8.51790530899446
46.60310194444444,83150.28125,95.1045590061533,49.0269298114237,8.51245564493926
46.63652972222223,83072.5546875,95.2731634252228,53.9776447753536,8.51489452353612
46.669961944444445,81133.3125,95.070502734601,41.1885276762473,8.51752247211519
46.70336861111112,82162.5625,95.1842709520074,52.704438651591,8.51565830074266
46.736784166666666,82195.21875,95.204765211665,48.770600485319,8.52149677659611
46.77020638888889,83352.40625,95.126770577018,45.6237211003994,8.51020889379192
46.80363694444444,82556.140625,95.0620761646682,46.7929667419004,8.50990433912327
46.83705833333333,81834.71875,95.1515850350327,52.0574526189648,8.51938334494016
46.8704675,81431.3828125,95.2341044100501,50.9476010196134,8.51614416054581
46.90390083333333,80352.0078125,95.1484955432857,45.0916256135749,8.51614946523191
46.93732222222222,80030.25,95.2168192567451,50.5593600139321,8.51788478096621
46.97073972222222,82354.828125,95.1123361443495,44.7139305930295,8.51275569993803
47.004173055555555,82082.8203125,95.1724064288398,50.6784139984903,8.51007909628328
47.03761666666667,81465.7421875,95.2508279367127,50.6207978423237,8.51138841268232
47.07104638888889,81808.6640625,95.190463845466,45.6894929232793,8.5111491432478
47.10445916666667,78043.3984375,95.2136001466363,48.7891400226538,8.51682033181696
47.13789444444445,83724.21875,95.1984050303114,47.4095368762698,8.51740021805728
47.17131472222223,82509.421875,95.2685632945438,50.1105993024009,8.51614434712193
47.20476305555555,80417.078125,95.1976249447297,45.1888364661132,8.51611790826853
47.23818333333333,81493.28125,95.2694272779012,50.1722296752156,8.5090924099085
47.27159916666667,83076.2421875,95.3767623414529,50.5113332509557,8.5093483022423
47.30502305555556,82131.9140625,95.3606430733619,45.7491315102778,8.50772434891215
47.33844638888889,81674.59375,95.3768223050025,46.8776440081533,8.51692972007247
47.37186388888889,81575.8984375,95.3466329525016,45.3305560022192,8.5115715332044
47.40528805555556,82358.8359375,95.3814040681862,47.5764723597238,8.51696884193582
47.43870472222222,82817.796875,95.3321836201911,44.7130200589878,8.51523429465879
47.4721325,84159.2578125,95.3234168492402,46.4166056982856,8.51116064257945
47.50556944444444,82773.875,95.3730811597616,48.2551649161207,8.50733153978243
47.53900361111111,81312.78125,95.3267050924712,44.8821105968526,8.51161044668402
47.572433333333336,82906.4140625,95.4271724002876,49.7322792054422,8.51326366398163
47.60586194444444,81452.7734375,95.2265883494867,39.7159538291027,8.5157205223525
47.639297222222226,81435.6015625,95.3985356217,52.8769009923974,8.51199953596176
